Type;FSL-6;
Version;2.00 SP3;
Date;20.Aug 15;
Mode;ANALYZER;
Center Freq;2000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;1000000.000000;Hz
x-Axis;LIN;
Start;1999500000.000000;Hz
Stop;2000500000.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;20.000000;dB
RBW;30000.000000;Hz
VBW;100000.000000;Hz
SWT;0.002500;s
Trace Mode;VIEW;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
1999746000;-58.671798706054688;
1999748000;-56.998363494873047;
1999750000;-56.454631805419922;
1999752000;-53.720413208007812;
1999754000;-52.392642974853516;
1999756000;-51.539146423339844;
1999758000;-49.826557159423828;
1999760000;-46.924705505371094;
1999762000;-45.761459350585938;
1999764000;-44.70269775390625;
1999766000;-43.578517913818359;
1999768000;-41.409587860107422;
1999770000;-39.817028045654297;
1999772000;-38.426795959472656;
1999774000;-37.112815856933594;
1999776000;-35.638439178466797;
1999778000;-34.958080291748047;
1999780000;-34.133872985839844;
1999782000;-33.663558959960938;
1999784000;-33.699310302734375;
1999786000;-32.093643188476562;
1999788000;-31.405586242675781;
1999790000;-30.529209136962891;
1999792000;-29.820499420166016;
1999794000;-29.737138748168945;
1999796000;-29.09588623046875;
1999798000;-28.767002105712891;
1999800000;-28.936691284179688;
1999802000;-26.414201736450195;
1999804000;-25.082855224609375;
1999806000;-24.120082855224609;
1999808000;-23.974723815917969;
1999810000;-23.997577667236328;
1999812000;-24.150739669799805;
1999814000;-24.153175354003906;
1999816000;-23.781347274780273;
1999818000;-23.399370193481445;
1999820000;-23.595317840576172;
1999822000;-24.288934707641602;
1999824000;-23.850286483764648;
1999826000;-23.711599349975586;
1999828000;-22.207500457763672;
1999830000;-22.177173614501953;
1999832000;-22.074308395385742;
1999834000;-22.042770385742188;
1999836000;-22.384838104248047;
1999838000;-22.712766647338867;
1999840000;-21.941104888916016;
1999842000;-20.847579956054688;
1999844000;-20.76280403137207;
1999846000;-21.254621505737305;
1999848000;-19.974510192871094;
1999850000;-19.710504531860352;
1999852000;-20.09510612487793;
1999854000;-20.973968505859375;
1999856000;-20.136594772338867;
1999858000;-19.65294075012207;
1999860000;-19.902286529541016;
1999862000;-19.460306167602539;
1999864000;-18.971841812133789;
1999866000;-18.519365310668945;
1999868000;-18.185741424560547;
1999870000;-17.506814956665039;
1999872000;-16.766809463500977;
1999874000;-16.743711471557617;
1999876000;-17.45353889465332;
1999878000;-18.393909454345703;
1999880000;-17.429355621337891;
1999882000;-17.262422561645508;
1999884000;-16.772102355957031;
1999886000;-16.756574630737305;
1999888000;-17.429964065551758;
1999890000;-19.662782669067383;
1999892000;-19.722650527954102;
1999894000;-19.293792724609375;
1999896000;-16.638790130615234;
1999898000;-16.522953033447266;
1999900000;-16.240995407104492;
1999902000;-15.764742851257324;
1999904000;-15.737429618835449;
1999906000;-16.413724899291992;
1999908000;-17.435014724731445;
1999910000;-17.756996154785156;
1999912000;-16.151269912719727;
1999914000;-15.336391448974609;
1999916000;-15.309016227722168;
1999918000;-15.001813888549805;
1999920000;-14.596367835998535;
1999922000;-14.585772514343262;
1999924000;-14.824487686157227;
1999926000;-14.839963912963867;
1999928000;-16.301597595214844;
1999930000;-16.530838012695313;
1999932000;-16.22889518737793;
1999934000;-14.810572624206543;
1999936000;-13.982044219970703;
1999938000;-13.719113349914551;
1999940000;-13.811707496643066;
1999942000;-14.389725685119629;
1999944000;-16.274330139160156;
1999946000;-16.946954727172852;
1999948000;-16.909997940063477;
1999950000;-16.262027740478516;
1999952000;-14.962179183959961;
1999954000;-14.713994979858398;
1999956000;-14.99002742767334;
1999958000;-15.737106323242187;
1999960000;-14.985626220703125;
1999962000;-15.01593017578125;
1999964000;-14.810086250305176;
1999966000;-14.282289505004883;
1999968000;-14.198670387268066;
1999970000;-14.154580116271973;
1999972000;-14.403166770935059;
1999974000;-15.215031623840332;
1999976000;-14.925585746765137;
1999978000;-14.127362251281738;
1999980000;-13.538073539733887;
1999982000;-13.549201011657715;
1999984000;-13.558916091918945;
1999986000;-13.476661682128906;
1999988000;-13.661397933959961;
1999990000;-14.440443992614746;
1999992000;-14.432861328125;
1999994000;-14.533465385437012;
1999996000;-14.310294151306152;
1999998000;-14.106050491333008;
2000000000;-13.718755722045898;
2000002000;-13.711907386779785;
2000004000;-13.819160461425781;
2000006000;-14.432426452636719;
2000008000;-15.215981483459473;
2000010000;-14.546677589416504;
2000012000;-14.041347503662109;
2000014000;-13.641728401184082;
2000016000;-13.167738914489746;
2000018000;-12.745545387268066;
2000020000;-12.782825469970703;
2000022000;-13.311286926269531;
2000024000;-14.66801929473877;
2000026000;-14.522658348083496;
2000028000;-15.120133399963379;
2000030000;-14.559845924377441;
2000032000;-14.540134429931641;
2000034000;-14.53190803527832;
2000036000;-14.599796295166016;
2000038000;-14.455392837524414;
2000040000;-14.207577705383301;
2000042000;-14.191040992736816;
2000044000;-14.462440490722656;
2000046000;-15.183293342590332;
2000048000;-15.000155448913574;
2000050000;-14.84475040435791;
2000052000;-14.437755584716797;
2000054000;-14.610221862792969;
2000056000;-15.593064308166504;
2000058000;-16.282253265380859;
2000060000;-16.278205871582031;
2000062000;-16.289070129394531;
2000064000;-15.952093124389648;
2000066000;-16.003730773925781;
2000068000;-15.538413047790527;
2000070000;-15.355828285217285;
2000072000;-16.223545074462891;
2000074000;-17.069910049438477;
2000076000;-17.292221069335937;
2000078000;-17.010456085205078;
2000080000;-17.119342803955078;
2000082000;-16.063385009765625;
2000084000;-16.015535354614258;
2000086000;-15.162951469421387;
2000088000;-15.083528518676758;
2000090000;-15.189811706542969;
2000092000;-16.025365829467773;
2000094000;-15.886008262634277;
2000096000;-16.011314392089844;
2000098000;-16.711477279663086;
2000100000;-17.39726448059082;
2000102000;-16.922269821166992;
2000104000;-16.907217025756836;
2000106000;-17.38182258605957;
2000108000;-17.843050003051758;
2000110000;-17.838817596435547;
2000112000;-17.661220550537109;
2000114000;-17.561441421508789;
2000116000;-17.587987899780273;
2000118000;-16.748273849487305;
2000120000;-16.606134414672852;
2000122000;-17.273454666137695;
2000124000;-18.806884765625;
2000126000;-18.843568801879883;
2000128000;-17.232486724853516;
2000130000;-17.199365615844727;
2000132000;-17.803176879882812;
2000134000;-19.495346069335937;
2000136000;-19.623062133789063;
2000138000;-19.012895584106445;
2000140000;-18.141334533691406;
2000142000;-18.06292724609375;
2000144000;-18.310300827026367;
2000146000;-18.924962997436523;
2000148000;-20.347160339355469;
2000150000;-21.499927520751953;
2000152000;-22.107416152954102;
2000154000;-22.65406608581543;
2000156000;-21.724630355834961;
2000158000;-21.652557373046875;
2000160000;-22.686441421508789;
2000162000;-22.154958724975586;
2000164000;-20.73676872253418;
2000166000;-20.217964172363281;
2000168000;-20.282970428466797;
2000170000;-21.115106582641602;
2000172000;-23.383003234863281;
2000174000;-25.37208366394043;
2000176000;-25.071155548095703;
2000178000;-24.900043487548828;
2000180000;-24.849205017089844;
2000182000;-24.849176406860352;
2000184000;-25.321672439575195;
2000186000;-25.758306503295898;
2000188000;-26.382570266723633;
2000190000;-26.612218856811523;
2000192000;-26.581392288208008;
2000194000;-26.588254928588867;
2000196000;-26.746852874755859;
2000198000;-27.898283004760742;
2000200000;-29.099044799804687;
2000202000;-29.239837646484375;
2000204000;-29.335147857666016;
2000206000;-30.293994903564453;
2000208000;-31.199579238891602;
2000210000;-32.019809722900391;
2000212000;-32.247764587402344;
2000214000;-32.267326354980469;
2000216000;-32.656951904296875;
2000218000;-33.697048187255859;
2000220000;-34.544113159179688;
2000222000;-35.533424377441406;
2000224000;-37.054538726806641;
2000226000;-38.164546966552734;
2000228000;-39.415950775146484;
2000230000;-40.180507659912109;
2000232000;-41.194107055664062;
2000234000;-42.253524780273438;
2000236000;-43.63671875;
2000238000;-44.520736694335938;
2000240000;-45.776473999023438;
2000242000;-47.221168518066406;
2000244000;-50.670169830322266;
2000246000;-54.009376525878906;
2000248000;-55.864341735839844;
2000250000;-55.874301910400391;
2000252000;-57.125755310058594;
2000254000;-57.646774291992187;
2000256000;-58.943454742431641;
2000258000;-60.460273742675781;
2000260000;-62.284141540527344;
2000262000;-63.063388824462891;
2000264000;-63.518589019775391;
2000266000;-63.445995330810547;
2000268000;-63.786064147949219;
2000270000;-63.303909301757813;
2000272000;-62.395526885986328;
2000274000;-61.148200988769531;
2000276000;-61.08782958984375;
2000278000;-62.583740234375;
2000280000;-64.143486022949219;
2000282000;-64.635665893554687;
2000284000;-64.256988525390625;
2000286000;-63.960006713867188;
2000288000;-63.689189910888672;
2000290000;-63.721282958984375;
2000292000;-64.386726379394531;
2000294000;-65.594497680664062;
2000296000;-65.077743530273438;
2000298000;-65.007598876953125;
2000300000;-64.589241027832031;
2000302000;-64.2794189453125;
2000304000;-64.382919311523438;
2000306000;-64.112403869628906;
2000308000;-63.808475494384766;
2000310000;-63.538913726806641;
2000312000;-63.764301300048828;
2000314000;-63.708065032958984;
2000316000;-63.761516571044922;
2000318000;-64.379096984863281;
2000320000;-65.330810546875;
2000322000;-64.743949890136719;
2000324000;-63.649398803710937;
2000326000;-63.298824310302734;
2000328000;-63.558876037597656;
2000330000;-65.812568664550781;
2000332000;-65.256057739257813;
2000334000;-62.963047027587891;
2000336000;-62.025142669677734;
2000338000;-62.024559020996094;
2000340000;-62.747413635253906;
2000342000;-62.554973602294922;
2000344000;-61.676864624023438;
2000346000;-61.675220489501953;
2000348000;-62.184700012207031;
2000350000;-62.944103240966797;
2000352000;-61.406791687011719;
2000354000;-60.346340179443359;
2000356000;-60.288040161132813;
2000358000;-61.461437225341797;
2000360000;-64.680686950683594;
2000362000;-65.90594482421875;
2000364000;-65.716987609863281;
2000366000;-64.026351928710938;
2000368000;-63.865486145019531;
2000370000;-63.936038970947266;
2000372000;-61.271331787109375;
2000374000;-59.794605255126953;
2000376000;-59.721290588378906;
2000378000;-60.258384704589844;
2000380000;-60.847103118896484;
2000382000;-61.875114440917969;
2000384000;-63.897407531738281;
2000386000;-63.259235382080078;
2000388000;-62.008903503417969;
2000390000;-61.027835845947266;
2000392000;-61.027313232421875;
2000394000;-61.680187225341797;
2000396000;-63.637870788574219;
2000398000;-65.825874328613281;
2000400000;-65.487167358398438;
2000402000;-65.434463500976562;
2000404000;-66.503997802734375;
2000406000;-67.278717041015625;
2000408000;-66.869895935058594;
2000410000;-65.271675109863281;
2000412000;-64.664161682128906;
2000414000;-64.576087951660156;
2000416000;-64.248481750488281;
2000418000;-64.214347839355469;
2000420000;-64.277587890625;
2000422000;-64.668647766113281;
2000424000;-65.802116394042969;
2000426000;-66.918060302734375;
2000428000;-67.748764038085937;
2000430000;-68.335113525390625;
2000432000;-68.300239562988281;
2000434000;-68.462921142578125;
2000436000;-68.258552551269531;
2000438000;-68.540031433105469;
2000440000;-66.203384399414063;
2000442000;-65.987449645996094;
2000444000;-65.034858703613281;
2000446000;-64.950050354003906;
2000448000;-65.370079040527344;
2000450000;-67.639328002929688;
2000452000;-67.013290405273437;
2000454000;-67.098686218261719;
2000456000;-67.827217102050781;
2000458000;-67.831588745117188;
2000460000;-67.541976928710938;
2000462000;-66.962348937988281;
2000464000;-67.138069152832031;
2000466000;-67.673637390136719;
2000468000;-67.351646423339844;
2000470000;-67.416328430175781;
2000472000;-68.545677185058594;
2000474000;-68.420120239257813;
2000476000;-68.356834411621094;
2000478000;-68.269706726074219;
2000480000;-67.752632141113281;
2000482000;-67.697257995605469;
2000484000;-67.9041748046875;
2000486000;-68.03814697265625;
2000488000;-68.942161560058594;
2000490000;-68.893577575683594;
2000492000;-69.234176635742188;
2000494000;-70.208915710449219;
2000496000;-69.376052856445313;
2000498000;-68.483627319335938;
2000500000;-66.745018005371094;
