Type;FSL-6;
Version;2.00 SP3;
Date;25.Aug 15;
Mode;ANALYZER;
Center Freq;2000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;5000000.000000;Hz
x-Axis;LIN;
Start;1997500000.000000;Hz
Stop;2002500000.000000;Hz
Ref Level;-30.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
RBW;100000.000000;Hz
VBW;300000.000000;Hz
SWT;0.002500;s
Trace Mode;MAXHOLD;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
1997500000;-83.893661499023438;
1997510000;-83.723182678222656;
1997520000;-83.390380859375;
1997530000;-83.355339050292969;
1997540000;-82.972160339355469;
1997550000;-82.863815307617187;
1997560000;-83.248786926269531;
1997570000;-82.237045288085938;
1997580000;-83.600364685058594;
1997590000;-83.460884094238281;
1997600000;-83.439643859863281;
1997610000;-83.090423583984375;
1997620000;-83.232467651367188;
1997630000;-83.676856994628906;
1997640000;-82.505859375;
1997650000;-83.037673950195312;
1997660000;-84.01031494140625;
1997670000;-82.801429748535156;
1997680000;-83.425628662109375;
1997690000;-81.6988525390625;
1997700000;-83.703277587890625;
1997710000;-84.282096862792969;
1997720000;-84.116256713867188;
1997730000;-83.929466247558594;
1997740000;-84.139640808105469;
1997750000;-83.357673645019531;
1997760000;-83.082466125488281;
1997770000;-83.398666381835938;
1997780000;-83.233016967773438;
1997790000;-83.099021911621094;
1997800000;-83.099777221679688;
1997810000;-83.18743896484375;
1997820000;-82.834541320800781;
1997830000;-83.9730224609375;
1997840000;-83.990226745605469;
1997850000;-83.410469055175781;
1997860000;-83.466995239257813;
1997870000;-82.852348327636719;
1997880000;-82.498268127441406;
1997890000;-83.358047485351563;
1997900000;-82.612571716308594;
1997910000;-82.618461608886719;
1997920000;-83.2381591796875;
1997930000;-83.997840881347656;
1997940000;-83.675895690917969;
1997950000;-83.405960083007813;
1997960000;-83.4608154296875;
1997970000;-83.585403442382813;
1997980000;-83.660728454589844;
1997990000;-83.950782775878906;
1998000000;-84.029251098632813;
1998010000;-82.633110046386719;
1998020000;-83.103897094726563;
1998030000;-83.61419677734375;
1998040000;-83.670005798339844;
1998050000;-84.388053894042969;
1998060000;-83.650833129882813;
1998070000;-83.532745361328125;
1998080000;-83.048561096191406;
1998090000;-83.286354064941406;
1998100000;-83.3599853515625;
1998110000;-83.759170532226563;
1998120000;-82.723190307617188;
1998130000;-82.411590576171875;
1998140000;-82.404380798339844;
1998150000;-84.011383056640625;
1998160000;-83.806167602539062;
1998170000;-83.068656921386719;
1998180000;-83.123664855957031;
1998190000;-83.223236083984375;
1998200000;-83.406097412109375;
1998210000;-83.041984558105469;
1998220000;-82.759910583496094;
1998230000;-83.63861083984375;
1998240000;-83.700874328613281;
1998250000;-83.536590576171875;
1998260000;-83.364906311035156;
1998270000;-83.552589416503906;
1998280000;-83.192703247070313;
1998290000;-83.195625305175781;
1998300000;-81.742279052734375;
1998310000;-81.809234619140625;
1998320000;-83.197463989257813;
1998330000;-82.840377807617188;
1998340000;-84.065078735351563;
1998350000;-83.079833984375;
1998360000;-83.795982360839844;
1998370000;-83.633636474609375;
1998380000;-83.276344299316406;
1998390000;-83.948623657226562;
1998400000;-83.388420104980469;
1998410000;-83.597221374511719;
1998420000;-83.276412963867188;
1998430000;-84.12652587890625;
1998440000;-83.576446533203125;
1998450000;-83.336563110351563;
1998460000;-83.648612976074219;
1998470000;-83.110771179199219;
1998480000;-84.190582275390625;
1998490000;-83.841018676757813;
1998500000;-83.389389038085937;
1998510000;-82.403762817382812;
1998520000;-82.868026733398437;
1998530000;-83.38800048828125;
1998540000;-82.739410400390625;
1998550000;-82.579902648925781;
1998560000;-83.689300537109375;
1998570000;-83.983650207519531;
1998580000;-83.032852172851563;
1998590000;-83.432769775390625;
1998600000;-83.247550964355469;
1998610000;-83.537933349609375;
1998620000;-83.203033447265625;
1998630000;-82.321891784667969;
1998640000;-83.922821044921875;
1998650000;-84.0020751953125;
1998660000;-82.5216064453125;
1998670000;-82.492408752441406;
1998680000;-82.867813110351563;
1998690000;-82.31524658203125;
1998700000;-83.661041259765625;
1998710000;-83.629264831542969;
1998720000;-83.729751586914062;
1998730000;-83.778038024902344;
1998740000;-83.564018249511719;
1998750000;-82.920135498046875;
1998760000;-82.802543640136719;
1998770000;-83.493309020996094;
1998780000;-83.885498046875;
1998790000;-83.172943115234375;
1998800000;-83.216423034667969;
1998810000;-83.262123107910156;
1998820000;-83.087265014648437;
1998830000;-83.132835388183594;
1998840000;-83.289909362792969;
1998850000;-83.255172729492188;
1998860000;-83.2733154296875;
1998870000;-83.265167236328125;
1998880000;-84.027381896972656;
1998890000;-83.467620849609375;
1998900000;-83.241722106933594;
1998910000;-82.901901245117188;
1998920000;-83.141105651855469;
1998930000;-83.742668151855469;
1998940000;-83.655036926269531;
1998950000;-82.735305786132813;
1998960000;-82.9429931640625;
1998970000;-83.079483032226563;
1998980000;-83.149711608886719;
1998990000;-83.476982116699219;
1999000000;-84.549537658691406;
1999010000;-83.146575927734375;
1999020000;-82.900009155273438;
1999030000;-83.494781494140625;
1999040000;-83.889701843261719;
1999050000;-83.658111572265625;
1999060000;-83.4075927734375;
1999070000;-84.000534057617188;
1999080000;-84.32476806640625;
1999090000;-82.974472045898437;
1999100000;-84.176246643066406;
1999110000;-83.594650268554688;
1999120000;-83.921524047851563;
1999130000;-84.299827575683594;
1999140000;-83.903190612792969;
1999150000;-83.875076293945313;
1999160000;-83.541114807128906;
1999170000;-83.338821411132813;
1999180000;-83.671371459960938;
1999190000;-83.695205688476563;
1999200000;-84.082992553710937;
1999210000;-83.237442016601563;
1999220000;-83.809043884277344;
1999230000;-83.918510437011719;
1999240000;-82.9952392578125;
1999250000;-82.404449462890625;
1999260000;-83.083137512207031;
1999270000;-82.564727783203125;
1999280000;-82.530029296875;
1999290000;-82.087516784667969;
1999300000;-84.172279357910156;
1999310000;-82.808212280273437;
1999320000;-82.982368469238281;
1999330000;-83.064102172851562;
1999340000;-82.403251647949219;
1999350000;-83.566604614257813;
1999360000;-82.831436157226563;
1999370000;-82.682769775390625;
1999380000;-83.152961730957031;
1999390000;-83.075607299804688;
1999400000;-83.092727661132813;
1999410000;-83.602508544921875;
1999420000;-83.65155029296875;
1999430000;-83.377830505371094;
1999440000;-83.435577392578125;
1999450000;-83.530158996582031;
1999460000;-83.046478271484375;
1999470000;-83.8564453125;
1999480000;-83.861663818359375;
1999490000;-83.370262145996094;
1999500000;-83.802925109863281;
1999510000;-83.648216247558594;
1999520000;-80.765594482421875;
1999530000;-81.749008178710938;
1999540000;-82.510658264160156;
1999550000;-83.086524963378906;
1999560000;-82.604263305664063;
1999570000;-82.472862243652344;
1999580000;-82.49578857421875;
1999590000;-81.9052734375;
1999600000;-81.945480346679688;
1999610000;-83.38446044921875;
1999620000;-82.985206604003906;
1999630000;-81.633880615234375;
1999640000;-80.741546630859375;
1999650000;-80.909317016601563;
1999660000;-79.839424133300781;
1999670000;-78.061561584472656;
1999680000;-76.445259094238281;
1999690000;-75.104667663574219;
1999700000;-70.074859619140625;
1999710000;-68.374465942382812;
1999720000;-68.146591186523438;
1999730000;-67.434135437011719;
1999740000;-64.56219482421875;
1999750000;-64.112777709960937;
1999760000;-62.617942810058594;
1999770000;-60.406452178955078;
1999780000;-59.817031860351562;
1999790000;-58.654769897460938;
1999800000;-57.011775970458984;
1999810000;-56.676361083984375;
1999820000;-56.586681365966797;
1999830000;-55.222206115722656;
1999840000;-55.102535247802734;
1999850000;-55.101058959960938;
1999860000;-54.967506408691406;
1999870000;-54.310161590576172;
1999880000;-53.982902526855469;
1999890000;-53.923965454101563;
1999900000;-53.360214233398437;
1999910000;-53.207527160644531;
1999920000;-52.897502899169922;
1999930000;-53.072071075439453;
1999940000;-52.585800170898437;
1999950000;-52.598529815673828;
1999960000;-52.300727844238281;
1999970000;-51.940181732177734;
1999980000;-51.872737884521484;
1999990000;-51.916351318359375;
2000000000;-52.018779754638672;
2000010000;-52.318290710449219;
2000020000;-52.687412261962891;
2000030000;-52.898040771484375;
2000040000;-52.996349334716797;
2000050000;-52.851276397705078;
2000060000;-52.929233551025391;
2000070000;-53.337860107421875;
2000080000;-54.071083068847656;
2000090000;-54.454181671142578;
2000100000;-54.871055603027344;
2000110000;-55.089164733886719;
2000120000;-55.13427734375;
2000130000;-55.423110961914063;
2000140000;-56.215469360351563;
2000150000;-56.457794189453125;
2000160000;-57.785472869873047;
2000170000;-58.06103515625;
2000180000;-59.992038726806641;
2000190000;-60.604633331298828;
2000200000;-61.820777893066406;
2000210000;-63.527130126953125;
2000220000;-65.51910400390625;
2000230000;-66.937446594238281;
2000240000;-68.846687316894531;
2000250000;-70.421852111816406;
2000260000;-72.124748229980469;
2000270000;-73.116607666015625;
2000280000;-74.5491943359375;
2000290000;-78.341392517089844;
2000300000;-78.5064697265625;
2000310000;-79.878654479980469;
2000320000;-79.324722290039063;
2000330000;-80.136772155761719;
2000340000;-83.223762512207031;
2000350000;-80.560813903808594;
2000360000;-83.65704345703125;
2000370000;-83.3936767578125;
2000380000;-83.0755615234375;
2000390000;-83.095718383789063;
2000400000;-81.472946166992188;
2000410000;-83.092987060546875;
2000420000;-83.729568481445312;
2000430000;-84.067543029785156;
2000440000;-84.106712341308594;
2000450000;-83.55322265625;
2000460000;-83.83294677734375;
2000470000;-84.444313049316406;
2000480000;-83.72833251953125;
2000490000;-83.706520080566406;
2000500000;-83.8253173828125;
2000510000;-83.781417846679688;
2000520000;-83.909141540527344;
2000530000;-84.039512634277344;
2000540000;-83.744369506835938;
2000550000;-82.89581298828125;
2000560000;-83.304527282714844;
2000570000;-83.825538635253906;
2000580000;-82.784957885742187;
2000590000;-83.641212463378906;
2000600000;-83.802764892578125;
2000610000;-83.77935791015625;
2000620000;-83.115676879882812;
2000630000;-83.325164794921875;
2000640000;-83.902351379394531;
2000650000;-82.968353271484375;
2000660000;-83.665496826171875;
2000670000;-83.963356018066406;
2000680000;-83.380058288574219;
2000690000;-83.287788391113281;
2000700000;-83.362586975097656;
2000710000;-83.950981140136719;
2000720000;-83.863288879394531;
2000730000;-83.641807556152344;
2000740000;-83.920684814453125;
2000750000;-82.733184814453125;
2000760000;-81.92437744140625;
2000770000;-81.743843078613281;
2000780000;-83.983634948730469;
2000790000;-83.4521484375;
2000800000;-83.862449645996094;
