Type;FSL-6;
1999492000;-62.114906311035156;
1999496000;-62.675952911376953;
1999500000;-62.495395660400391;
1999504000;-62.795944213867188;
1999508000;-62.648139953613281;
1999512000;-59.336765289306641;
1999516000;-61.280376434326172;
1999520000;-60.520072937011719;
1999524000;-62.368385314941406;
1999528000;-62.4810791015625;
1999532000;-62.132057189941406;
1999536000;-60.573482513427734;
1999540000;-60.519416809082031;
1999544000;-60.368450164794922;
1999548000;-62.050140380859375;
1999552000;-62.013072967529297;
1999556000;-60.564064025878906;
1999560000;-60.562557220458984;
1999564000;-60.430335998535156;
1999568000;-61.13824462890625;
1999572000;-61.461978912353516;
1999576000;-62.228221893310547;
1999580000;-61.966957092285156;
1999584000;-61.186759948730469;
1999588000;-61.719127655029297;
1999592000;-61.512859344482422;
1999596000;-61.222412109375;
1999600000;-61.219776153564453;
1999604000;-61.549400329589844;
1999608000;-61.800617218017578;
1999612000;-61.602691650390625;
1999616000;-61.178981781005859;
1999620000;-60.907497406005859;
1999624000;-61.102619171142578;
1999628000;-60.197471618652344;
1999632000;-60.730136871337891;
1999636000;-60.184253692626953;
1999640000;-60.490623474121094;
1999644000;-59.309967041015625;
1999648000;-58.216789245605469;
1999652000;-59.398231506347656;
1999656000;-59.426055908203125;
1999660000;-58.559558868408203;
1999664000;-58.365493774414063;
1999668000;-58.024188995361328;
1999672000;-57.35821533203125;
1999676000;-54.835666656494141;
1999680000;-54.888412475585938;
1999684000;-55.110855102539062;
1999688000;-53.266193389892578;
1999692000;-53.398193359375;
1999696000;-52.505626678466797;
1999700000;-51.795574188232422;
1999704000;-50.846660614013672;
1999708000;-51.035602569580078;
1999712000;-50.038299560546875;
1999716000;-49.300365447998047;
1999720000;-48.691905975341797;
1999724000;-47.05157470703125;
1999728000;-47.162818908691406;
1999732000;-46.0677490234375;
1999736000;-45.65185546875;
1999740000;-44.604995727539063;
1999744000;-44.562137603759766;
1999748000;-43.762153625488281;
1999752000;-43.194183349609375;
1999756000;-43.119312286376953;
1999760000;-41.769744873046875;
1999764000;-41.257797241210938;
1999768000;-41.269500732421875;
1999772000;-40.487281799316406;
1999776000;-39.930503845214844;
1999780000;-39.353717803955078;
1999784000;-38.570789337158203;
1999788000;-38.586238861083984;
1999792000;-37.643218994140625;
1999796000;-37.370155334472656;
1999800000;-37.371200561523438;
1999804000;-37.072776794433594;
1999808000;-36.350372314453125;
1999812000;-36.099777221679688;
1999816000;-35.826732635498047;
1999820000;-35.472530364990234;
1999824000;-35.032501220703125;
1999828000;-34.986736297607422;
1999832000;-34.551666259765625;
1999836000;-34.516117095947266;
1999840000;-34.596981048583984;
1999844000;-34.441066741943359;
1999848000;-34.334632873535156;
1999852000;-34.2296142578125;
1999856000;-34.156917572021484;
1999860000;-34.110786437988281;
1999864000;-34.051197052001953;
1999868000;-33.846416473388672;
1999872000;-33.55078125;
1999876000;-33.558986663818359;
1999880000;-33.202541351318359;
1999884000;-32.913768768310547;
1999888000;-32.823520660400391;
1999892000;-32.713481903076172;
1999896000;-32.715972900390625;
1999900000;-32.621147155761719;
1999904000;-32.300777435302734;
1999908000;-32.320369720458984;
1999912000;-32.132106781005859;
1999916000;-32.153118133544922;
1999920000;-32.226207733154297;
1999924000;-32.117660522460937;
1999928000;-32.276557922363281;
1999932000;-32.200538635253906;
1999936000;-32.142993927001953;
1999940000;-32.265853881835938;
1999944000;-31.987993240356445;
1999948000;-31.769672393798828;
1999952000;-31.752523422241211;
1999956000;-31.690025329589844;
1999960000;-31.371723175048828;
1999964000;-31.378150939941406;
1999968000;-31.167695999145508;
1999972000;-31.253391265869141;
1999976000;-30.904289245605469;
1999980000;-30.796192169189453;
1999984000;-30.830663681030273;
1999988000;-31.243831634521484;
1999992000;-31.299461364746094;
1999996000;-31.330886840820313;
2000000000;-31.263776779174805;
2000004000;-31.286462783813477;
2000008000;-31.490345001220703;
2000012000;-31.804323196411133;
2000016000;-32.122318267822266;
2000020000;-31.970586776733398;
2000024000;-32.200416564941406;
2000028000;-32.134445190429687;
2000032000;-32.241092681884766;
2000036000;-32.189140319824219;
2000040000;-32.020793914794922;
2000044000;-32.122798919677734;
2000048000;-32.266738891601563;
2000052000;-32.26910400390625;
2000056000;-32.335540771484375;
2000060000;-32.524211883544922;
2000064000;-32.677360534667969;
2000068000;-32.785701751708984;
2000072000;-33.071792602539063;
2000076000;-33.248626708984375;
2000080000;-33.351455688476563;
2000084000;-33.622974395751953;
2000088000;-33.68707275390625;
2000092000;-34.067333221435547;
2000096000;-34.192779541015625;
2000100000;-34.198684692382813;
2000104000;-34.154556274414063;
2000108000;-34.152484893798828;
2000112000;-34.398487091064453;
2000116000;-34.603370666503906;
2000120000;-34.463275909423828;
2000124000;-34.630130767822266;
2000128000;-34.883922576904297;
2000132000;-34.973846435546875;
2000136000;-34.984561920166016;
2000140000;-35.191875457763672;
2000144000;-35.269168853759766;
2000148000;-35.726345062255859;
2000152000;-36.312091827392578;
2000156000;-36.380222320556641;
2000160000;-37.098178863525391;
2000164000;-37.373363494873047;
2000168000;-37.657943725585937;
2000172000;-38.039798736572266;
2000176000;-38.380516052246094;
2000180000;-39.151088714599609;
2000184000;-39.414859771728516;
2000188000;-39.761970520019531;
2000192000;-40.611968994140625;
2000196000;-40.774185180664063;
2000200000;-41.253715515136719;
2000204000;-41.723148345947266;
2000208000;-42.008171081542969;
2000212000;-42.683677673339844;
2000216000;-42.750507354736328;
2000220000;-43.767642974853516;
2000224000;-44.411422729492187;
2000228000;-44.899021148681641;
2000232000;-45.471405029296875;
2000236000;-45.843070983886719;
2000240000;-46.867580413818359;
2000244000;-47.705207824707031;
2000248000;-48.205432891845703;
2000252000;-49.31170654296875;
2000256000;-49.425365447998047;
2000260000;-50.615482330322266;
2000264000;-51.722751617431641;
2000268000;-52.332637786865234;
2000272000;-53.324047088623047;
2000276000;-54.161670684814453;
2000280000;-54.381473541259766;
2000284000;-55.239574432373047;
2000288000;-56.2056884765625;
2000292000;-56.971683502197266;
2000296000;-56.880508422851563;
2000300000;-56.728347778320313;
2000304000;-58.774188995361328;
2000308000;-58.636672973632812;
2000312000;-59.914363861083984;
2000316000;-59.427272796630859;
2000320000;-60.850681304931641;
2000324000;-60.897552490234375;
2000328000;-60.778297424316406;
2000332000;-61.429611206054687;
2000336000;-61.708797454833984;
2000340000;-61.097564697265625;
2000344000;-61.653533935546875;
2000348000;-60.000076293945313;
2000352000;-60.082012176513672;
2000356000;-61.309234619140625;
2000360000;-61.760711669921875;
2000364000;-61.099727630615234;
2000368000;-60.848361968994141;
2000372000;-60.768016815185547;
2000376000;-61.164646148681641;
2000380000;-62.087917327880859;
2000384000;-61.888698577880859;
2000388000;-61.964420318603516;
2000392000;-60.933807373046875;
2000396000;-60.713905334472656;
2000400000;-61.574058532714844;
2000404000;-58.790187835693359;
2000408000;-61.626869201660156;
2000412000;-62.030834197998047;
2000416000;-62.034313201904297;
2000420000;-61.473560333251953;
2000424000;-61.237079620361328;
2000428000;-60.687702178955078;
2000432000;-60.67474365234375;
2000436000;-62.157688140869141;
2000440000;-61.823295593261719;
2000444000;-61.493709564208984;
2000448000;-61.475872039794922;
2000452000;-62.867156982421875;
2000456000;-62.849197387695313;
2000460000;-62.271339416503906;
2000464000;-61.963199615478516;
2000468000;-61.227283477783203;
2000472000;-62.796527862548828;
2000476000;-62.458267211914063;
2000480000;-62.532608032226563;
2000484000;-62.408065795898438;
2000488000;-62.3106689453125;
2000492000;-62.634864807128906;
2000496000;-61.476387023925781;
2000500000;-61.492458343505859;
2000504000;-62.284519195556641;
2000508000;-62.264900207519531;
2000512000;-62.535758972167969;
2000516000;-62.737026214599609;
2000520000;-62.982025146484375;
2000524000;-61.883010864257813;
2000528000;-62.893783569335937;
2000532000;-63.194454193115234;
2000536000;-62.845157623291016;
2000540000;-63.106468200683594;
2000544000;-60.5611572265625;
2000548000;-62.762535095214844;
2000552000;-63.059589385986328;
2000556000;-61.46875;
2000560000;-62.114948272705078;
2000564000;-62.295623779296875;
2000568000;-63.136058807373047;
2000572000;-63.043872833251953;
2000576000;-62.933120727539063;
2000580000;-63.17431640625;
2000584000;-63.108383178710937;
2000588000;-63.167984008789063;
2000592000;-63.228878021240234;
2000596000;-63.449115753173828;
2000600000;-62.453868865966797;
2000604000;-61.841632843017578;
2000608000;-62.64666748046875;
2000612000;-62.148220062255859;
2000616000;-61.674350738525391;
2000620000;-62.366847991943359;
2000624000;-62.707691192626953;
2000628000;-63.03131103515625;
2000632000;-62.703723907470703;
2000636000;-62.587581634521484;
2000640000;-63.364383697509766;
2000644000;-62.815277099609375;
2000648000;-63.391155242919922;
2000652000;-62.943935394287109;
2000656000;-62.744194030761719;
2000660000;-61.448589324951172;
2000664000;-61.809406280517578;
2000668000;-62.201683044433594;
2000672000;-62.220127105712891;
2000676000;-62.174964904785156;
2000680000;-63.046337127685547;
2000684000;-62.97418212890625;
2000688000;-61.650905609130859;
2000692000;-62.496257781982422;
2000696000;-62.853279113769531;
2000700000;-63.231708526611328;
2000704000;-63.132068634033203;
2000708000;-62.992820739746094;
2000712000;-62.929283142089844;
2000716000;-62.718524932861328;
2000720000;-62.343746185302734;
2000724000;-62.211845397949219;
2000728000;-61.805881500244141;
2000732000;-61.850433349609375;
2000736000;-63.215137481689453;
2000740000;-63.179775238037109;
2000744000;-61.815521240234375;
2000748000;-61.344657897949219;
2000752000;-62.564849853515625;
2000756000;-62.560253143310547;
2000760000;-63.610183715820312;
2000764000;-62.332668304443359;
2000768000;-62.319938659667969;
2000772000;-62.936912536621094;
2000776000;-62.903797149658203;
2000780000;-62.871089935302734;
2000784000;-62.881649017333984;
2000788000;-62.936000823974609;
2000792000;-63.085113525390625;
2000796000;-62.590576171875;
2000800000;-62.675224304199219;
2000804000;-61.845142364501953;
2000808000;-62.070472717285156;
2000812000;-62.68426513671875;
2000816000;-63.035335540771484;
2000820000;-61.625404357910156;
2000824000;-61.326210021972656;
2000828000;-62.084430694580078;
2000832000;-62.288707733154297;
2000836000;-61.993839263916016;
2000840000;-61.945919036865234;
2000844000;-62.601753234863281;
2000848000;-62.58990478515625;
2000852000;-63.241630554199219;
2000856000;-63.068546295166016;
2000860000;-62.41998291015625;
2000864000;-63.161109924316406;
2000868000;-62.765064239501953;
2000872000;-62.220718383789063;
2000876000;-63.028614044189453;
2000880000;-62.384513854980469;
2000884000;-62.696830749511719;
2000888000;-62.817043304443359;
2000892000;-63.242740631103516;
2000896000;-62.867744445800781;
2000900000;-62.546882629394531;
2000904000;-62.658931732177734;
2000908000;-62.889865875244141;
2000912000;-63.104648590087891;
2000916000;-63.087444305419922;
2000920000;-62.588596343994141;
2000924000;-61.695636749267578;
2000928000;-62.570056915283203;
2000932000;-62.676769256591797;
2000936000;-62.910751342773437;
2000940000;-63.107303619384766;
2000944000;-63.421165466308594;
2000948000;-63.048469543457031;
2000952000;-62.831203460693359;
2000956000;-62.419628143310547;
2000960000;-62.135417938232422;
2000964000;-62.344940185546875;
2000968000;-63.178043365478516;
2000972000;-62.612941741943359;
2000976000;-62.313213348388672;
2000980000;-62.3023681640625;
2000984000;-63.413948059082031;
2000988000;-62.920055389404297;
2000992000;-62.834503173828125;
2000996000;-63.062507629394531;
2001000000;-62.719779968261719;
